time,open,high,low,close,volume
1715904000,65235.21,67451.2,65106.38,67024,26292.23409
1715990400,67024,67400.01,66600,66915.2,14441.25774
1716076800,66915.2,67700,65857.25,66274.01,18025.30409
1716163200,66274,71515.56,66060.31,71446.62,50816.7011
1716249600,71446.62,71979,69162.94,70148.34,49607.4336
1716336000,70148.34,70666,68842.19,69166.62,27673.18026
1716422400,69166.62,70096.12,66312.16,67969.65,40513.17374
1716508800,67969.66,69250,66600.12,68549.99,28095.83664
1716595200,68549.99,69610,68500,69290.57,12130.39418
1716681600,69290.56,69562.23,68128.01,68507.67,11872.11797
1716768000,68507.67,70687.56,68250,69436.43,23136.92737
1716854400,69436.43,69591.81,67277.91,68398.39,32622.97042
1716940800,68398.4,68935.68,67124.65,67652.42,23159.83149
1717027200,67652.41,69500,67128,68352.17,28478.2184
1717113600,68352.17,69044.1,66670,67540.01,26690.32184
1717200000,67540.01,67900,67428.44,67766.85,8837.66133
1717286400,67766.84,68460,67257.47,67765.63,15426.32529
1717372800,67765.62,70288,67612.48,68809.9,29633.374
1717459200,68809.89,71063.45,68567.32,70537.84,29619.78489
1717545600,70537.83,71758,70383.66,71108,28703.18082
1717632000,71108,71700,70117.64,70799.06,21842.00449
1717718400,70799.06,71997.02,68420,69355.6,35598.45045
1717804800,69355.6,69582.2,69168.02,69310.46,9773.82967
1717891200,69310.46,69857.14,69130.24,69648.14,9890.56709
1717977600,69648.15,70195.94,69172.29,69540,17122.66941
1718064000,69540,69590.01,66051,67314.24,41436.01588
1718150400,67314.23,69999,66905,68263.99,37175.32356
1718236800,68263.98,68449.3,66251.78,66773.01,29079.55571
1718323200,66773.01,67370.24,65078,66043.99,28408.18797
1718409600,66043.99,66478.48,65857.1,66228.25,11451.80242
1718496000,66228.25,66998.7,66034.5,66676.87,9392.52223
1718582400,66676.86,67298.81,65130,66504.33,27386.16851
1718668800,66504.33,66588.23,64060,65175.32,42350.10244
1718755200,65175.32,65727.54,64666,64974.37,20060.79576
1718841600,64974.37,66482.94,64559.15,64869.99,24265.29031
1718928000,64869.99,65066.66,63379.35,64143.56,25993.56442
1719014400,64143.56,64546.81,63943.82,64262.01,7308.95542
1719100800,64262.01,64521,63178.32,63210.01,8224.45447
1719187200,63210.01,63369.8,58402,60293.3,52161.35414
1719273600,60293.3,62420,60257.06,61806.01,31189.24361
1719360000,61806.01,62487.81,60712,60864.99,22485.66463
1719446400,60864.98,62389.22,60606.63,61706.47,18344.28631
1719532800,61706.46,62225.31,60063,60427.84,24821.19255
1719619200,60427.84,61224,60383.77,60986.68,11509.55904
1719705600,60986.68,63058.76,60712.21,62772.01,17326.30136
1719792000,62772.01,63861.76,62497.2,62899.99,24547.10538
1719878400,62900,63288.83,61806.28,62135.47,18573.11875
1719964800,62135.46,62285.94,59400,60208.58,32160.11127
1720051200,60208.57,60498.19,56771,57050.01,54568.77276
1720137600,57050.02,57546,53485.93,56628.79,81348.24756
1720224000,56628.79,58475,56018,58230.13,21651.31558
1720310400,58230.13,58449.46,55724.37,55857.81,19118.93918
1720396800,55857.81,58236.73,54260.16,56714.62,48090.2049
1720483200,56714.61,58296,56289.45,58050,27732.20788
1720569600,58050,59470,57157.79,57725.85,24951.73799
1720656000,57725.85,59650,57050,57339.89,29761.05735
1720742400,57339.89,58526.68,56542.47,57889.1,23652.4569
1720828800,57889.09,59850,57756.63,59204.02,15357.74519
1720915200,59204.01,61420.69,59194.01,60797.91,21178.33907
1721001600,60797.91,64900,60632.3,64724.14,38690.9782
1721088000,64724.06,65388.97,62373.24,65043.99,42530.52915
1721174400,65044,66128.63,63854,64087.99,29567.52954
1721260800,64087.99,65133.3,63238.48,63987.92,22568.7225
1721347200,63987.92,67386,63300.67,66660,35634.72739
1721433600,66660.01,67598,66222.46,67139.96,14386.92434
1721520000,67139.97,68366.66,65777,68165.34,21819.11191
1721606400,68165.35,68474.55,66559.97,67532.01,21451.04303
1721692800,67532,67750.98,65441.08,65936.01,31406.15316
1721779200,65936,67102.01,65111,65376,23082.56277
1721865600,65376.01,66175.49,63456.7,65799.95,35126.42934
1721952000,65799.95,68200,65722.63,67907.99,24244.36023
1722038400,67908,69399.99,66650,67896.5,31710.21921
1722124800,67896.49,68318.43,67066.66,68249.88,10868.69394
1722211200,68249.88,70079.99,66428,66784.69,36467.29633
1722297600,66784.68,67000,65302.67,66188,23132.25441
1722384000,66188,66849.24,64530,64628,22625.43905
1722470400,64628.01,65659.78,62302,65354.02,35542.26854
1722556800,65354.02,65596.14,61230.01,61498.33,38820.42937
1722643200,61498.34,62198.22,59850,60697.99,28034.71567
1722729600,60697.99,61117.63,57122.77,58161,31616.52003
1722816000,58161,58305.59,49000,54018.81,162065.59186
1722902400,54018.82,57040.99,53950,56022.01,55884.77676
1722988800,56022,57736.05,54558.62,55134.16,44269.37684
1723075200,55133.76,62745.14,54730,61685.99,48349.52949
1723161600,61686,61744.37,59535,60837.99,30972.48017
1723248000,60837.99,61470.58,60242,60923.51,9995.20621
1723334400,60923.51,61858,58286.73,58712.59,19189.84512
1723420800,58712.59,60711.09,57642.21,59346.64,37009.91743
1723507200,59346.64,61578.1,58392.88,60587.15,27858.95851
1723593600,60587.16,61800,58433.18,58683.39,28422.76326
1723680000,58683.39,59849.38,56078.54,57541.06,37686.17622
1723766400,57541.05,59817.76,57098.62,58874.6,27610.84344
1723852800,58874.59,59700,58785.05,59491.99,7721.72931
1723939200,59491.99,60284.99,58408.92,58427.35,13634.85717
1724025600,58427.35,59617.63,57787.3,59438.5,22809.31251
1724112000,59438.5,61400,58548.23,59013.8,31477.44548
1724198400,59013.8,61820.93,58783.47,61156.03,27983.6422
1724284800,61156.03,61400,59724.87,60375.84,21241.20588
1724371200,60375.83,64955,60342.14,64037.24,38118.07089
1724457600,64037.24,64494.5,63531,64157.01,15857.15616
1724544000,64157.02,65000,63773.27,64220,12305.47977
1724630400,64219.99,64481,62800,62834,19470.05276
1724716800,62834,63212,58034.01,59415,35135.94178
1724803200,59415,60234.98,57860,59034.9,36868.54275
1724889600,59034.9,61166.99,58713.09,59359.01,27020.90743
1724976000,59359,59944.07,57701.1,59123.99,28519.32195
1725062400,59123.99,59462.38,58744,58973.99,8798.409
1725148800,58974,59076.59,57201,57301.86,20705.15741
1725235200,57301.77,59425.69,57128,59132.13,22895.01461
1725321600,59132.12,59809.65,57415,57487.73,22828.18447
1725408000,57487.74,58519,55606,57970.9,35560.82146
1725494400,57970.9,58327.07,55643.65,56180,27806.91413
1725580800,56180,57008,52550,53962.97,54447.76826
1725667200,53962.97,54850,53745.54,54160.86,16694.04774
1725753600,54160.86,55318,53629.01,54869.95,16274.14779
1725840000,54869.95,58088,54591.96,57042,32384.51737
1725926400,57042.01,58044.36,56386.4,57635.99,23626.78126
1726012800,57635.99,57981.71,55545.19,57338,33026.56757
1726099200,57338,58588,57324,58132.32,31074.40631
1726185600,58132.31,60625,57632.62,60498,29825.23333
1726272000,60497.99,60610.45,59400,59993.03,12137.90901
1726358400,59993.02,60395.8,58691.05,59132,13757.92361
1726444800,59132,59210.7,57493.3,58213.99,26477.5642
1726531200,58213.99,61320,57610.01,60313.99,33116.25878
1726617600,60313.99,61786.24,59174.8,61759.99,36087.02469
1726704000,61759.98,63850,61555,62947.99,34332.52608
1726790400,62948,64133.32,62350,63201.05,25466.37794
1726876800,63201.05,63559.9,62758,63348.96,8375.34608
1726963200,63348.97,64000,62357.93,63578.76,14242.19892
1727049600,63578.76,64745.88,62538.75,63339.99,24078.05287
1727136000,63339.99,64688,62700,64262.7,23185.04759
1727222400,64262.7,64817.99,62947.08,63152.01,17813.11168
1727308800,63152.01,65839,62670,65173.99,28373.30593
1727395200,65173.99,66498,64819.9,65769.95,22048.80487
1727481600,65769.95,66260,65422.23,65858,9127.23316
1727568000,65858,66076.12,65432,65602.01,8337.74111
1727654400,65602.01,65618.8,62856.3,63327.59,30011.08752
1727740800,63327.6,64130.63,60164,60805.78,43671.48108
1727827200,60804.92,62390.31,60000,60649.28,31534.70118
1727913600,60649.27,61477.19,59828.11,60752.71,26221.43472
1728000000,60752.72,62484.85,60459.9,62086,21294.65994
1728086400,62086,62370.56,61689.26,62058,7807.46141
1728172800,62058.01,62975,61798.97,62819.91,8906.86177
1728259200,62819.91,64478.19,62128,62224,25966.1852
1728345600,62224.01,63200,61860.31,62160.49,19702.22371
1728432000,62160.5,62543.75,60301,60636.02,20011.15684
1728518400,60636.01,61321.68,58946,60326.39,23967.92481
1728604800,60326.4,63417.56,60087.64,62540,23641.35209
1728691200,62539.99,63480,62487.23,63206.22,10911.30116
1728777600,63206.23,63285.72,62050,62870.02,11909.21995
1728864000,62870.02,66500,62457.81,66083.99,37669.95222
1728950400,66084,67950,64800.01,67074.14,43683.95423
1729036800,67074.14,68424,66750.49,67620.01,29938.25544
1729123200,67620,67939.4,66666,67421.78,25328.22861
1729209600,67421.78,69000,67192.36,68428,28725.635
1729296000,68427.99,68693.26,68010,68378,8193.66737
1729382400,68377.99,69400,68100,69031.99,12442.47378
1729468800,69032,69519.52,66840.67,67377.5,31374.42184
1729555200,67377.5,67836.01,66571.42,67426,24598.96268
1729641600,67426.01,67472.83,65260,66668.65,25530.2407
1729728000,66668.65,68850,66510,68198.28,22589.83877
1729814400,68198.27,68771.49,65596.29,66698.33,34479.71125
1729900800,66698.32,67454.55,66439.9,67092.76,11842.9077
1729987200,67092.76,68332.05,66913.73,68021.7,8653.19592
1730073600,68021.69,70270,67618,69962.21,29046.75459
1730160000,69962.21,73620.12,69760,72736.42,50128.60594
1730246400,72736.41,72961,71436,72344.74,26885.99056
1730332800,72344.75,72700,69685.76,70292.01,29352.10297
1730419200,70292.01,71632.95,68820.14,69496.01,38301.86755
1730505600,69496,69914.37,69000.14,69374.74,10521.67243
1730592000,69374.74,69391,67478.73,68775.99,24995.70243
1730678400,68775.99,69500,66835,67850.01,29800.39187
1730764800,67850.01,70577.91,67476.63,69372.01,33355.06888
1730851200,69372.01,76400,69298,75571.99,104126.994787
1730937600,75571.99,76849.99,74416,75857.89,44869.422345
1731024000,75857.89,77199.99,75555,76509.78,36521.099583
1731110400,76509.78,76900,75714.66,76677.46,16942.07915
1731196800,76677.46,81500,76492,80370.01,61830.100435
1731283200,80370.01,89530.54,80216.01,88647.99,82323.665776
1731369600,88648,89940,85072,87952.01,97299.887911
1731456000,87952,93265.64,86127.99,90375.2,86763.854127
1731542400,90375.21,91790,86668.21,87325.59,56729.51086
1731628800,87325.59,91850,87073.38,91032.07,47927.95068
1731715200,91032.08,91779.66,90056.17,90586.92,22717.87689
1731801600,90587.98,91449.99,88722,89855.99,23867.55609
1731888000,89855.98,92594,89376.9,90464.08,46545.03448
1731974400,90464.07,93905.51,90357,92310.79,43660.04682
1732060800,92310.8,94831.97,91500,94286.56,42203.198712
1732147200,94286.56,98988,94040,98317.12,69228.360477
1732233600,98317.12,99588.01,97122.11,98892,46189.309243
1732320000,98892,98908.85,97136,97672.4,24757.84367
1732406400,97672.4,98564,95734.77,97900.04,31200.97838
1732492800,97900.05,98871.8,92600.19,93010.01,50847.45096
1732579200,93010.01,94973.37,90791.1,91965.16,57858.73138
1732665600,91965.16,97208.21,91792.14,95863.11,41153.42734
1732752000,95863.11,96564,94640,95643.98,28814.54357
1732838400,95643.99,98619.99,95364.99,97460,27701.78231
1732924800,97460,97463.95,96092.01,96407.99,14503.83306
1733011200,96407.99,97836,95693.88,97185.18,16938.60452
1733097600,97185.17,98130,94395,95840.62,37958.66981
1733184000,95840.61,96305.52,93578.17,95849.69,35827.32283
1733270400,95849.69,99000,94587.83,98587.32,43850.53728
1733356800,98587.32,104088,90500,96945.63,109921.729662
1733443200,96945.63,101898.99,95981.72,99740.84,45049.5331
1733529600,99740.84,100439.18,98844,99831.99,14931.9459
1733616000,99831.99,101351,98657.7,101109.59,14612.99688
1733702400,101109.6,101215.93,94150.05,97276.47,53949.11595
1733788800,97276.48,98270,94256.54,96593,51708.68933
1733875200,96593,101888,95658.24,101125,37753.78291
1733961600,101125,102540,99311.64,100004.29,29232.08745
1734048000,100004.29,101895.26,99205,101424.25,21904.03923
1734134400,101424.24,102650,100609.41,101420,14191.70326
1734220800,101420,105250,101237.14,104463.99,22228.921775
1734307200,104463.99,107793.07,103333,106058.66,41302.40274
1734393600,106058.65,108353,105321.49,106133.74,29064.936466
1734480000,106133.74,106524.98,100000,100204.01,50307.99755
1734566400,100204.01,102800.11,95700,97461.86,55147.398
1734652800,97461.86,98233,92232.54,97805.44,62884.1357
1734739200,97805.44,99540.61,96398.39,97291.99,23483.54143
1734825600,97292,97448.08,94250.35,95186.27,19353.83036
1734912000,95186.28,96538.92,92520,94881.47,32810.76703
1734998400,94881.47,99487.99,93569.02,98663.58,23674.22488
1735084800,98663.58,99569.15,97632.02,99429.6,14474.1651
1735171200,99429.61,99963.7,95199.14,95791.6,21192.36727
1735257600,95791.6,97544.58,93500.01,94299.03,26501.26429
1735344000,94299.03,95733.99,94135.66,95300,8385.8929
1735430400,95300,95340,93009.52,93738.2,13576.00578
1735516800,93738.19,95024.5,91530.45,92792.05,27619.4225
1735603200,92792.05,96250,92033.73,93576,19612.03389
1735689600,93576,95151.15,92888,94591.79,10373.32613
1735776000,94591.78,97839.5,94392,96984.79,21970.48948
1735862400,96984.79,98976.91,96100.01,98174.18,15253.82936
1735948800,98174.17,98778.43,97514.79,98220.5,8990.05651
1736035200,98220.51,98836.85,97276.79,98363.61,8095.63723
1736121600,98363.61,102480,97920,102235.6,25263.43375
1736208000,102235.6,102724.38,96181.81,96954.61,32059.87537
1736294400,96954.6,97268.65,92500.9,95060.61,33704.67894
1736380800,95060.61,95382.32,91203.67,92552.49,34544.83685
1736467200,92552.49,95836,92206.02,94726.11,31482.86424
1736553600,94726.1,95050.94,93831.73,94599.99,7047.9043
1736640000,94599.99,95450.1,93711.19,94545.06,8606.86622
1736726400,94545.07,95940,89256.69,94536.1,42619.56423
1736812800,94536.11,97371,94346.22,96560.86,27846.83261
1736899200,96560.85,100681.94,96500,100497.35,30512.95191
1736985600,100497.35,100866.66,97335.13,99987.3,27833.76569
1737072000,99987.3,105865.22,99950.77,104077.48,39181.08219
1737158400,104077.47,104988.88,102277.55,104556.23,24531.83223
1737244800,104556.23,106422.43,99651.6,101331.57,43593.73106
1737331200,101331.57,109588,99550,102260.01,89995.122442
1737417600,102260,107240.81,100119.04,106143.82,46082.48445
1737504000,106143.82,106394.46,104647.75,104817.54,7721.93872
